timestamp,angry,scared,happy,sad,surprised,neutral,end_time,artist_name,track_name,time_played,start_time
2019-11-27 13:09:52+00:00,0.3452748656272888,0.10592619329690932,0.0015734119806438684,0.3657797574996948,0.0066308509558439255,0.17481498420238495,2019-11-27 13:10:00+00:00,The Avalanches,Because I’m Me - Bondax Remix,0 days 00:05:06.440000000,2019-11-27 13:04:53.560000+00:00
2019-11-27 13:10:07+00:00,0.2868843674659729,0.13972555100917816,0.0010304790921509266,0.3936978876590729,0.0037369707133620977,0.17492486536502838,2019-11-27 13:13:00+00:00,Commonminds,The Wave,0 days 00:03:06.067000000,2019-11-27 13:09:53.933000+00:00
2019-11-27 13:10:22+00:00,0.3328350484371185,0.0958154872059822,0.001147923874668777,0.4484640657901764,0.0025452093686908484,0.11919228732585907,2019-11-27 13:13:00+00:00,Commonminds,The Wave,0 days 00:03:06.067000000,2019-11-27 13:09:53.933000+00:00
2019-11-27 13:10:37+00:00,0.12068267166614532,0.09136833995580672,0.0010135052725672722,0.7060157656669617,0.0009960030438378453,0.07992377132177353,2019-11-27 13:13:00+00:00,Commonminds,The Wave,0 days 00:03:06.067000000,2019-11-27 13:09:53.933000+00:00
2019-11-27 13:10:52+00:00,0.15399864315986633,0.1303442120552063,0.0012811253545805812,0.5395190119743347,0.002813363913446665,0.17204365134239194,2019-11-27 13:13:00+00:00,Commonminds,The Wave,0 days 00:03:06.067000000,2019-11-27 13:09:53.933000+00:00
2019-11-27 13:11:07+00:00,0.4137002527713776,0.09166575223207474,0.0019880016334354877,0.3281700015068054,0.0037984487134963283,0.16067756712436676,2019-11-27 13:13:00+00:00,Commonminds,The Wave,0 days 00:03:06.067000000,2019-11-27 13:09:53.933000+00:00
2019-11-27 13:11:37+00:00,0.1153521090745926,0.4474112689495087,0.0014254080597311258,0.4160707294940949,0.0018311941530555489,0.01790926232933998,2019-11-27 13:13:00+00:00,Commonminds,The Wave,0 days 00:03:06.067000000,2019-11-27 13:09:53.933000+00:00
2019-11-27 13:11:52+00:00,0.12088756263256073,0.09956805408000946,0.0016621837858110664,0.5811337828636169,0.0019470258848741648,0.1948014199733734,2019-11-27 13:13:00+00:00,Commonminds,The Wave,0 days 00:03:06.067000000,2019-11-27 13:09:53.933000+00:00
2019-11-27 13:12:07+00:00,0.4080997109413147,0.08409368246793747,0.0012598768807947636,0.3586993813514709,0.0032419755589216948,0.14460544288158414,2019-11-27 13:13:00+00:00,Commonminds,The Wave,0 days 00:03:06.067000000,2019-11-27 13:09:53.933000+00:00
2019-11-27 13:12:23+00:00,0.434614360332489,0.08808974921703339,0.0011090479092672467,0.2454238831996917,0.005817552097141743,0.22494545578956604,2019-11-27 13:13:00+00:00,Commonminds,The Wave,0 days 00:03:06.067000000,2019-11-27 13:09:53.933000+00:00
2019-11-27 13:12:38+00:00,0.3064949512481689,0.09023430198431016,0.0015481848968192935,0.4191940128803253,0.002912632655352354,0.17961587011814115,2019-11-27 13:13:00+00:00,Commonminds,The Wave,0 days 00:03:06.067000000,2019-11-27 13:09:53.933000+00:00
2019-11-27 13:12:53+00:00,0.2991049587726593,0.11777953058481215,0.0015198149485513568,0.4026523530483246,0.005921211559325457,0.17302215099334714,2019-11-27 13:13:00+00:00,Commonminds,The Wave,0 days 00:03:06.067000000,2019-11-27 13:09:53.933000+00:00
2019-11-27 13:13:53+00:00,0.41817933320999146,0.09192439168691637,0.0013208251912146807,0.3673720955848694,0.0025858343578875065,0.11861739307641984,2019-11-27 13:14:00+00:00,Aer,Takin' My Time,0 days 00:00:20.532000000,2019-11-27 13:13:39.468000+00:00
2019-11-27 13:57:20+00:00,0.0938337743282318,0.17064271867275238,0.0006722295656800269,0.6961671710014343,0.0007085910183377564,0.03797557577490807,2019-11-27 14:00:00+00:00,Aer,Takin' My Time,0 days 00:02:40.581000000,2019-11-27 13:57:19.419000+00:00
2019-11-27 13:57:35+00:00,0.4332086443901062,0.0836876928806305,0.0010007336968556046,0.340356320142746,0.003057575784623623,0.13868899643421173,2019-11-27 14:00:00+00:00,Aer,Takin' My Time,0 days 00:02:40.581000000,2019-11-27 13:57:19.419000+00:00
2019-11-27 13:57:50+00:00,0.057971939444541924,0.12453331053256987,0.0014813813613727687,0.6080525517463684,0.0029894220642745486,0.2049713432788849,2019-11-27 14:00:00+00:00,Aer,Takin' My Time,0 days 00:02:40.581000000,2019-11-27 13:57:19.419000+00:00
2019-11-27 13:58:20+00:00,0.12638482451438904,0.1295117437839508,0.0013234075158834455,0.4457856118679047,0.004899728577584028,0.29209476709365845,2019-11-27 14:00:00+00:00,Aer,Takin' My Time,0 days 00:02:40.581000000,2019-11-27 13:57:19.419000+00:00
2019-11-27 13:58:35+00:00,0.09735696017742156,0.10592452436685562,0.0016633761115372179,0.3787868022918701,0.007378716487437486,0.4088895618915558,2019-11-27 14:00:00+00:00,Aer,Takin' My Time,0 days 00:02:40.581000000,2019-11-27 13:57:19.419000+00:00
2019-11-27 13:58:50+00:00,0.08205977082252502,0.07985717058181763,0.0031274366192519665,0.23559582233428955,0.005758287850767374,0.5936015248298645,2019-11-27 14:00:00+00:00,Aer,Takin' My Time,0 days 00:02:40.581000000,2019-11-27 13:57:19.419000+00:00
2019-11-27 13:59:06+00:00,0.047833818942308426,0.06838627904653549,0.0036347180139273405,0.301876962184906,0.004740055184811354,0.5735281705856323,2019-11-27 14:00:00+00:00,Aer,Takin' My Time,0 days 00:02:40.581000000,2019-11-27 13:57:19.419000+00:00
2019-11-27 13:59:21+00:00,0.13888497650623322,0.176823690533638,0.0016861283220350742,0.4601045548915863,0.0069379755295813075,0.2155625969171524,2019-11-27 14:00:00+00:00,Aer,Takin' My Time,0 days 00:02:40.581000000,2019-11-27 13:57:19.419000+00:00
2019-11-27 13:59:36+00:00,0.06371492892503737,0.08903294801712036,0.001256266376003623,0.5523651838302612,0.0021999748423695564,0.2914307415485382,2019-11-27 14:00:00+00:00,Aer,Takin' My Time,0 days 00:02:40.581000000,2019-11-27 13:57:19.419000+00:00
2019-11-27 14:02:52+00:00,0.03431551158428192,0.03580078110098839,0.0036251507699489602,0.19441667199134827,0.0025691424962133174,0.7292727828025818,2019-11-27 14:07:00+00:00,The Bad Tenants,Altitude Check,0 days 00:04:20.000000000,2019-11-27 14:02:40+00:00
2019-11-27 14:03:07+00:00,0.2257506996393204,0.12978333234786987,0.0020530768670141697,0.5096590518951416,0.0032053547911345963,0.12954850494861606,2019-11-27 14:07:00+00:00,The Bad Tenants,Altitude Check,0 days 00:04:20.000000000,2019-11-27 14:02:40+00:00
2019-11-27 14:03:22+00:00,0.06889856606721878,0.15798626840114596,0.003062309697270393,0.5303409695625305,0.0072999256663024426,0.2324119955301285,2019-11-27 14:07:00+00:00,The Bad Tenants,Altitude Check,0 days 00:04:20.000000000,2019-11-27 14:02:40+00:00
2019-11-27 14:03:37+00:00,0.03632870316505432,0.06237833201885224,0.0026926991995424032,0.2090888619422913,0.005720282904803753,0.6837911009788513,2019-11-27 14:07:00+00:00,The Bad Tenants,Altitude Check,0 days 00:04:20.000000000,2019-11-27 14:02:40+00:00
2019-11-27 14:03:52+00:00,0.06641161441802979,0.0989118069410324,0.0020962755661457773,0.5107553601264954,0.0039608492515981215,0.3178641200065613,2019-11-27 14:07:00+00:00,The Bad Tenants,Altitude Check,0 days 00:04:20.000000000,2019-11-27 14:02:40+00:00
2019-11-27 14:04:07+00:00,0.12488192319869995,0.121207132935524,0.0034304733853787184,0.3971932530403137,0.0085920300334692,0.3446952104568481,2019-11-27 14:07:00+00:00,The Bad Tenants,Altitude Check,0 days 00:04:20.000000000,2019-11-27 14:02:40+00:00
2019-11-27 14:04:22+00:00,0.11622262001037598,0.08729362487792969,0.0019103161757811906,0.5512698292732239,0.0015620978083461525,0.2417414933443069,2019-11-27 14:07:00+00:00,The Bad Tenants,Altitude Check,0 days 00:04:20.000000000,2019-11-27 14:02:40+00:00
2019-11-27 14:04:38+00:00,0.14176791906356812,0.0893453061580658,0.0035442330408841367,0.4372338652610779,0.0038618019316345453,0.3242468535900116,2019-11-27 14:07:00+00:00,The Bad Tenants,Altitude Check,0 days 00:04:20.000000000,2019-11-27 14:02:40+00:00
2019-11-27 14:04:53+00:00,0.048708256334066384,0.05181891843676567,0.0022323562297970057,0.2980304360389709,0.0019980811048299074,0.5972118973731995,2019-11-27 14:07:00+00:00,The Bad Tenants,Altitude Check,0 days 00:04:20.000000000,2019-11-27 14:02:40+00:00
2019-11-27 14:05:08+00:00,0.13596507906913755,0.12294712662696836,0.00226643867790699,0.4057326912879944,0.006715504918247461,0.3263731896877289,2019-11-27 14:07:00+00:00,The Bad Tenants,Altitude Check,0 days 00:04:20.000000000,2019-11-27 14:02:40+00:00
2019-11-27 14:05:23+00:00,0.0579470582306385,0.12241353839635848,0.03599020466208458,0.3775224983692169,0.0062220441177487365,0.399904727935791,2019-11-27 14:07:00+00:00,The Bad Tenants,Altitude Check,0 days 00:04:20.000000000,2019-11-27 14:02:40+00:00
2019-11-27 14:05:38+00:00,0.10169549286365508,0.12166357785463333,0.0025620341766625643,0.5713472366333008,0.0030386762227863073,0.19969308376312256,2019-11-27 14:07:00+00:00,The Bad Tenants,Altitude Check,0 days 00:04:20.000000000,2019-11-27 14:02:40+00:00
2019-11-27 14:05:53+00:00,0.1531725823879242,0.1308489441871643,0.0026637157425284386,0.4846053719520569,0.0026291448157280684,0.2260802537202835,2019-11-27 14:07:00+00:00,The Bad Tenants,Altitude Check,0 days 00:04:20.000000000,2019-11-27 14:02:40+00:00
2019-11-27 14:06:08+00:00,0.032541658729314804,0.043285325169563287,0.006174211390316486,0.2047449350357056,0.004152093082666397,0.7091018557548523,2019-11-27 14:07:00+00:00,The Bad Tenants,Altitude Check,0 days 00:04:20.000000000,2019-11-27 14:02:40+00:00
2019-11-27 14:06:23+00:00,0.041074905544519424,0.07287396490573883,0.00430216733366251,0.2917271852493286,0.006429803092032671,0.5835920572280884,2019-11-27 14:07:00+00:00,The Bad Tenants,Altitude Check,0 days 00:04:20.000000000,2019-11-27 14:02:40+00:00
2019-11-27 14:06:38+00:00,0.11543728411197662,0.1650926172733307,0.02239860221743584,0.1213383749127388,0.3634828925132752,0.2122502326965332,2019-11-27 14:07:00+00:00,The Bad Tenants,Altitude Check,0 days 00:04:20.000000000,2019-11-27 14:02:40+00:00
2019-11-27 14:06:53+00:00,0.07981844246387483,0.11631537228822708,0.0329962819814682,0.4342259466648102,0.013262846507132052,0.32338106632232666,2019-11-27 14:07:00+00:00,The Bad Tenants,Altitude Check,0 days 00:04:20.000000000,2019-11-27 14:02:40+00:00
2019-11-27 14:07:39+00:00,0.02787434495985508,0.02657160721719265,0.014177147299051285,0.11627449840307234,0.00397258996963501,0.8111298084259033,2019-11-27 14:12:00+00:00,Naia Izumi,Soft Spoken,0 days 00:04:24.000000000,2019-11-27 14:07:36+00:00
2019-11-27 14:07:54+00:00,0.04410896822810173,0.1735847443342209,0.0034821336157619953,0.5110269784927368,0.0028229851741343732,0.2649741768836975,2019-11-27 14:12:00+00:00,Naia Izumi,Soft Spoken,0 days 00:04:24.000000000,2019-11-27 14:07:36+00:00
2019-11-27 14:08:09+00:00,0.03529660776257515,0.03670071065425873,0.002944709500297904,0.2412366867065429,0.0018691598670557141,0.6819520592689514,2019-11-27 14:12:00+00:00,Naia Izumi,Soft Spoken,0 days 00:04:24.000000000,2019-11-27 14:07:36+00:00
2019-11-27 14:08:24+00:00,0.0476149283349514,0.04821169376373291,0.004097925964742899,0.2699610292911529,0.002476332942023873,0.6276381015777588,2019-11-27 14:12:00+00:00,Naia Izumi,Soft Spoken,0 days 00:04:24.000000000,2019-11-27 14:07:36+00:00
2019-11-27 14:08:39+00:00,0.0389258936047554,0.0460505411028862,0.002663920167833567,0.29282867908477783,0.0020223704632371664,0.617508590221405,2019-11-27 14:12:00+00:00,Naia Izumi,Soft Spoken,0 days 00:04:24.000000000,2019-11-27 14:07:36+00:00
2019-11-27 14:08:54+00:00,0.045148752629756934,0.07884690165519714,0.004623249173164368,0.27557042241096497,0.004074083175510168,0.5917366743087769,2019-11-27 14:12:00+00:00,Naia Izumi,Soft Spoken,0 days 00:04:24.000000000,2019-11-27 14:07:36+00:00
2019-11-27 14:09:09+00:00,0.11906535923480988,0.21348978579044345,0.013562636449933052,0.4791548550128937,0.013202189467847349,0.16152513027191162,2019-11-27 14:12:00+00:00,Naia Izumi,Soft Spoken,0 days 00:04:24.000000000,2019-11-27 14:07:36+00:00
2019-11-27 14:09:24+00:00,0.03734443709254265,0.042421270161867135,0.001592845655977726,0.21530193090438848,0.002162184100598097,0.7011773586273193,2019-11-27 14:12:00+00:00,Naia Izumi,Soft Spoken,0 days 00:04:24.000000000,2019-11-27 14:07:36+00:00
2019-11-27 14:09:39+00:00,0.04803697764873505,0.06277929246425629,0.010832869447767736,0.2558431029319763,0.003262487007305026,0.6192453503608704,2019-11-27 14:12:00+00:00,Naia Izumi,Soft Spoken,0 days 00:04:24.000000000,2019-11-27 14:07:36+00:00
2019-11-27 14:09:55+00:00,0.04040466621518135,0.11541877686977385,0.010091805830597878,0.3548737168312073,0.008774483576416971,0.4704364240169525,2019-11-27 14:12:00+00:00,Naia Izumi,Soft Spoken,0 days 00:04:24.000000000,2019-11-27 14:07:36+00:00
2019-11-27 14:10:10+00:00,0.08122802525758742,0.07903352379798889,0.003172299358993769,0.34413936734199524,0.0032116835936903954,0.4892151951789856,2019-11-27 14:12:00+00:00,Naia Izumi,Soft Spoken,0 days 00:04:24.000000000,2019-11-27 14:07:36+00:00
2019-11-27 14:10:25+00:00,0.0731142982840538,0.14193095266819,0.02014715597033501,0.3376195430755615,0.009252211079001428,0.4179358184337616,2019-11-27 14:12:00+00:00,Naia Izumi,Soft Spoken,0 days 00:04:24.000000000,2019-11-27 14:07:36+00:00
2019-11-27 14:10:40+00:00,0.0277575682848692,0.02608523145318032,0.008246093057096004,0.11244172602891922,0.0031805443577468395,0.8222888708114624,2019-11-27 14:12:00+00:00,Naia Izumi,Soft Spoken,0 days 00:04:24.000000000,2019-11-27 14:07:36+00:00
2019-11-27 14:10:55+00:00,0.04262587800621986,0.08011945337057114,0.007384516764432192,0.2857493460178375,0.008919421583414078,0.5752013921737671,2019-11-27 14:12:00+00:00,Naia Izumi,Soft Spoken,0 days 00:04:24.000000000,2019-11-27 14:07:36+00:00
2019-11-27 14:11:10+00:00,0.03429190814495087,0.03873404487967491,0.0033258600160479546,0.12961724400520325,0.0015560262836515903,0.7924749255180359,2019-11-27 14:12:00+00:00,Naia Izumi,Soft Spoken,0 days 00:04:24.000000000,2019-11-27 14:07:36+00:00
2019-11-27 14:11:25+00:00,0.00958018284291029,0.4774154722690582,0.008577275089919567,0.4579172134399414,0.01995976269245148,0.026550184935331345,2019-11-27 14:12:00+00:00,Naia Izumi,Soft Spoken,0 days 00:04:24.000000000,2019-11-27 14:07:36+00:00
2019-11-27 14:11:40+00:00,0.06283856183290483,0.09564175456762314,0.003058814443647861,0.3312627971172333,0.004757253918796778,0.5024408102035522,2019-11-27 14:12:00+00:00,Naia Izumi,Soft Spoken,0 days 00:04:24.000000000,2019-11-27 14:07:36+00:00
2019-11-27 14:11:55+00:00,0.03546114265918732,0.07097731530666351,0.0026693092659115787,0.2952213287353516,0.002531715435907245,0.5931391716003418,2019-11-27 14:12:00+00:00,Naia Izumi,Soft Spoken,0 days 00:04:24.000000000,2019-11-27 14:07:36+00:00
2019-11-27 14:12:10+00:00,0.04834616929292679,0.08565749228000641,0.0024325577542185783,0.6586629748344421,0.0015963176265358925,0.2033044844865799,2019-11-27 14:16:00+00:00,Spafford,Electric Taco Stand,0 days 00:04:23.198000000,2019-11-27 14:11:36.802000+00:00
2019-11-27 14:12:25+00:00,0.026844741776585586,0.04109014198184013,0.0025990165304392576,0.19141063094139105,0.001569506828673184,0.73648601770401,2019-11-27 14:16:00+00:00,Spafford,Electric Taco Stand,0 days 00:04:23.198000000,2019-11-27 14:11:36.802000+00:00
2019-11-27 14:12:41+00:00,0.0708928108215332,0.11921426653862,0.021411679685115814,0.450905442237854,0.007977038621902466,0.32959872484207153,2019-11-27 14:16:00+00:00,Spafford,Electric Taco Stand,0 days 00:04:23.198000000,2019-11-27 14:11:36.802000+00:00
2019-11-27 14:12:56+00:00,0.03329576551914215,0.04721839353442192,0.003410869976505637,0.27431485056877136,0.002138373674824834,0.6396217346191406,2019-11-27 14:16:00+00:00,Spafford,Electric Taco Stand,0 days 00:04:23.198000000,2019-11-27 14:11:36.802000+00:00
2019-11-27 14:13:11+00:00,0.03307057172060013,0.035409118980169296,0.002601906424388289,0.2178361415863037,0.002604316920042038,0.7084779143333435,2019-11-27 14:16:00+00:00,Spafford,Electric Taco Stand,0 days 00:04:23.198000000,2019-11-27 14:11:36.802000+00:00
2019-11-27 14:13:26+00:00,0.0276723001152277,0.027450019493699074,0.011350084096193314,0.09039870649576187,0.003170832758769393,0.8399580121040344,2019-11-27 14:16:00+00:00,Spafford,Electric Taco Stand,0 days 00:04:23.198000000,2019-11-27 14:11:36.802000+00:00
2019-11-27 14:13:41+00:00,0.035545267164707184,0.04218843206763268,0.016999812796711918,0.21143727004528048,0.002885839669033885,0.6909433603286743,2019-11-27 14:16:00+00:00,Spafford,Electric Taco Stand,0 days 00:04:23.198000000,2019-11-27 14:11:36.802000+00:00
2019-11-27 14:13:56+00:00,0.03864920511841774,0.08478491753339767,0.008078761398792267,0.2812305688858032,0.0054483325220644465,0.5818081498146057,2019-11-27 14:16:00+00:00,Spafford,Electric Taco Stand,0 days 00:04:23.198000000,2019-11-27 14:11:36.802000+00:00
2019-11-27 14:14:11+00:00,0.032793305814266205,0.04509349912405014,0.002612655982375145,0.23489850759506226,0.00335638877004385,0.6812456846237183,2019-11-27 14:16:00+00:00,Spafford,Electric Taco Stand,0 days 00:04:23.198000000,2019-11-27 14:11:36.802000+00:00
2019-11-27 14:14:26+00:00,0.05250176787376404,0.06434391438961029,0.017638863995671272,0.2200593650341034,0.00718744471669197,0.6382685899734497,2019-11-27 14:16:00+00:00,Spafford,Electric Taco Stand,0 days 00:04:23.198000000,2019-11-27 14:11:36.802000+00:00
2019-11-27 14:14:41+00:00,0.04743359237909317,0.09175284951925278,0.006980639416724443,0.3479239046573639,0.007173110265284777,0.4987359046936035,2019-11-27 14:16:00+00:00,Spafford,Electric Taco Stand,0 days 00:04:23.198000000,2019-11-27 14:11:36.802000+00:00
2019-11-27 14:14:56+00:00,0.03556499257683754,0.02766827866435051,0.03886418417096138,0.07350724935531616,0.008008116856217384,0.8163871169090271,2019-11-27 14:16:00+00:00,Spafford,Electric Taco Stand,0 days 00:04:23.198000000,2019-11-27 14:11:36.802000+00:00
2019-11-27 14:15:12+00:00,0.043764710426330566,0.034980323165655136,0.004051562398672104,0.204961821436882,0.002283188281580805,0.7099584341049194,2019-11-27 14:16:00+00:00,Spafford,Electric Taco Stand,0 days 00:04:23.198000000,2019-11-27 14:11:36.802000+00:00
2019-11-27 14:15:27+00:00,0.028016163036227226,0.04165266081690788,0.011054097674787045,0.1680961698293686,0.006027562078088522,0.7451533079147339,2019-11-27 14:16:00+00:00,Spafford,Electric Taco Stand,0 days 00:04:23.198000000,2019-11-27 14:11:36.802000+00:00
2019-11-27 14:15:42+00:00,0.05430961027741432,0.053254708647727966,0.004208602011203766,0.1833119094371796,0.007997310720384121,0.6969178915023804,2019-11-27 14:16:00+00:00,Spafford,Electric Taco Stand,0 days 00:04:23.198000000,2019-11-27 14:11:36.802000+00:00
2019-11-27 14:15:57+00:00,0.1790185570716858,0.17916527390480042,0.023338168859481808,0.25364986062049866,0.05807831510901451,0.3067497313022613,2019-11-27 14:16:00+00:00,Spafford,Electric Taco Stand,0 days 00:04:23.198000000,2019-11-27 14:11:36.802000+00:00
2019-11-27 14:16:12+00:00,0.04661907628178597,0.050493210554122925,0.007106389850378037,0.21932198107242584,0.007135090883821248,0.6693242192268372,2019-11-27 14:19:00+00:00,Know Self,The Healing,0 days 00:02:53.714000000,2019-11-27 14:16:06.286000+00:00
2019-11-27 14:16:27+00:00,0.04685437679290772,0.05976749211549759,0.020626725628972054,0.18617041409015656,0.006446456536650658,0.6801345348358154,2019-11-27 14:19:00+00:00,Know Self,The Healing,0 days 00:02:53.714000000,2019-11-27 14:16:06.286000+00:00
